,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
139,22017,1610612765,DET,Detroit Pistons,0021700398,2017-12-12,DET vs. DEN,L,239,84,28,79,0.354,9,25,0.36,19,22,0.864,11.0,29.0,40.0,17,7,2,20,16,-19.0
140,22017,1610612765,DET,Detroit Pistons,0021700386,2017-12-10,DET vs. BOS,L,240,81,28,84,0.333,10,33,0.303,15,19,0.789,11.0,35.0,46.0,14,7,4,9,16,-10.0
141,22017,1610612765,DET,Detroit Pistons,0021700368,2017-12-08,DET vs. GSW,L,239,98,38,92,0.413,12,27,0.444,10,19,0.526,15.0,34.0,49.0,20,8,2,11,17,-4.0
142,22017,1610612765,DET,Detroit Pistons,0021700359,2017-12-06,DET @ MIL,L,240,100,36,87,0.414,10,30,0.333,18,27,0.667,17.0,29.0,46.0,20,5,0,11,20,-4.0
143,22017,1610612765,DET,Detroit Pistons,0021700348,2017-12-04,DET @ SAS,L,240,93,35,85,0.412,8,27,0.296,15,24,0.625,7.0,35.0,42.0,15,8,2,10,22,-3.0
144,22017,1610612765,DET,Detroit Pistons,0021700330,2017-12-02,DET @ PHI,L,241,103,34,78,0.436,9,31,0.29,26,32,0.813,7.0,29.0,36.0,20,8,2,16,27,-5.0
145,22017,1610612765,DET,Detroit Pistons,0021700320,2017-12-01,DET @ WAS,L,239,91,35,79,0.443,9,30,0.3,12,19,0.632,4.0,28.0,32.0,20,7,5,15,21,-18.0
146,22017,1610612765,DET,Detroit Pistons,0021700303,2017-11-29,DET vs. PHX,W,240,131,51,89,0.573,13,28,0.464,16,21,0.762,5.0,39.0,44.0,31,11,6,19,22,24.0
147,22017,1610612765,DET,Detroit Pistons,0021700292,2017-11-27,DET @ BOS,W,241,118,44,85,0.518,11,25,0.44,19,23,0.826,8.0,32.0,40.0,26,8,2,8,19,10.0
148,22017,1610612765,DET,Detroit Pistons,0021700273,2017-11-24,DET @ OKC,W,240,99,39,84,0.464,14,37,0.378,7,9,0.778,8.0,35.0,43.0,22,6,5,19,17,1.0
149,22017,1610612765,DET,Detroit Pistons,0021700242,2017-11-20,DET vs. CLE,L,240,88,34,77,0.442,13,30,0.433,7,13,0.538,7.0,27.0,34.0,23,7,2,14,19,-28.0
150,22017,1610612765,DET,Detroit Pistons,0021700238,2017-11-19,DET @ MIN,W,240,100,39,83,0.47,8,25,0.32,14,20,0.7,11.0,26.0,37.0,25,10,2,19,21,3.0
151,22017,1610612765,DET,Detroit Pistons,0021700217,2017-11-17,DET @ IND,L,241,100,39,93,0.419,14,33,0.424,8,10,0.8,11.0,32.0,43.0,20,4,8,11,18,-7.0
152,22017,1610612765,DET,Detroit Pistons,0021700209,2017-11-15,DET @ MIL,L,240,95,30,85,0.353,15,37,0.405,20,23,0.87,17.0,28.0,45.0,23,7,3,16,20,-4.0
153,22017,1610612765,DET,Detroit Pistons,0021700189,2017-11-12,DET vs. MIA,W,241,112,42,87,0.483,14,28,0.5,14,20,0.7,11.0,43.0,54.0,24,2,5,13,17,9.0
154,22017,1610612765,DET,Detroit Pistons,0021700169,2017-11-10,DET vs. ATL,W,240,111,39,89,0.438,12,30,0.4,21,27,0.778,20.0,31.0,51.0,23,7,5,17,18,7.0
155,22017,1610612765,DET,Detroit Pistons,0021700159,2017-11-08,DET vs. IND,W,241,114,43,83,0.518,12,27,0.444,16,25,0.64,8.0,42.0,50.0,25,3,5,15,22,17.0
156,22017,1610612765,DET,Detroit Pistons,0021700132,2017-11-04,DET vs. SAC,W,240,108,40,79,0.506,13,24,0.542,15,22,0.682,8.0,27.0,35.0,28,10,3,14,19,9.0
157,22017,1610612765,DET,Detroit Pistons,0021700119,2017-11-03,DET vs. MIL,W,240,105,37,78,0.474,8,26,0.308,23,28,0.821,7.0,32.0,39.0,21,10,4,12,11,9.0
158,22017,1610612765,DET,Detroit Pistons,0021700104,2017-10-31,DET @ LAL,L,239,93,41,94,0.436,10,33,0.303,1,3,0.333,10.0,34.0,44.0,21,7,3,12,11,-20.0
159,22017,1610612765,DET,Detroit Pistons,0021700091,2017-10-29,DET @ GSW,W,240,115,43,93,0.462,12,27,0.444,17,17,1.0,17.0,20.0,37.0,22,16,0,13,9,8.0
160,22017,1610612765,DET,Detroit Pistons,0021700084,2017-10-28,DET @ LAC,W,241,95,36,88,0.409,9,28,0.321,14,21,0.667,12.0,38.0,50.0,16,11,6,12,20,8.0
161,22017,1610612765,DET,Detroit Pistons,0021700056,2017-10-25,DET vs. MIN,W,242,122,48,92,0.522,15,34,0.441,11,17,0.647,12.0,35.0,47.0,32,7,3,14,22,21.0
162,22017,1610612765,DET,Detroit Pistons,0021700041,2017-10-23,DET vs. PHI,L,241,86,33,85,0.388,6,30,0.2,14,19,0.737,9.0,30.0,39.0,14,5,2,14,21,-11.0
163,22017,1610612765,DET,Detroit Pistons,0021700030,2017-10-21,DET @ NYK,W,239,111,44,91,0.484,9,30,0.3,14,15,0.933,15.0,28.0,43.0,21,5,2,12,25,4.0
164,22017,1610612765,DET,Detroit Pistons,0021700020,2017-10-20,DET @ WAS,L,240,111,43,87,0.494,10,23,0.435,15,20,0.75,10.0,23.0,33.0,19,12,1,19,32,-4.0
165,22017,1610612765,DET,Detroit Pistons,0021700003,2017-10-18,DET vs. CHA,W,239,102,41,96,0.427,9,26,0.346,11,12,0.917,9.0,38.0,47.0,24,14,3,8,21,12.0
166,12017,1610612765,DET,Detroit Pistons,0011700076,2017-10-13,DET @ MIL,L,240,103,38,91,0.418,9,23,0.391,18,25,0.72,19.0,31.0,50.0,24,6,2,15,16,-4.0
167,12017,1610612765,DET,Detroit Pistons,0011700054,2017-10-10,DET @ TOR,L,238,94,37,84,0.44,5,17,0.294,15,17,0.882,7.0,27.0,34.0,19,8,3,13,21,-22.0
168,12017,1610612765,DET,Detroit Pistons,0011700046,2017-10-09,DET vs. IND,W,240,107,43,87,0.494,10,26,0.385,11,17,0.647,10.0,27.0,37.0,28,8,3,7,14,10.0
169,12017,1610612765,DET,Detroit Pistons,0011700031,2017-10-06,DET vs. ATL,W,240,109,45,92,0.489,11,25,0.44,8,11,0.727,14.0,43.0,57.0,26,6,3,12,15,22.0
170,12017,1610612765,DET,Detroit Pistons,0011700019,2017-10-04,DET vs. CHA,L,240,104,39,83,0.47,8,28,0.286,18,26,0.692,7.0,41.0,48.0,21,7,4,19,27,-5.0
171,22017,1610612765,DET,Detroit Pistons,1421700020,2017-07-06,DET @ DAL,L,211,81,30,68,0.441,7,25,0.28,14,18,0.778,11.0,24.0,35.0,15,7,5,17,24,-2.0
172,22017,1610612765,DET,Detroit Pistons,1421700015,2017-07-05,DET vs. CHA,W,200,87,34,70,0.486,9,23,0.391,10,12,0.833,11.0,25.0,36.0,17,8,3,12,12,5.0
173,22017,1610612765,DET,Detroit Pistons,1421700013,2017-07-04,DET vs. MIA,W,220,73,29,75,0.387,6,24,0.25,9,16,0.563,7.0,33.0,40.0,16,11,3,17,21,0.0
174,22017,1610612765,DET,Detroit Pistons,1421700005,2017-07-02,DET vs. NYK,W,200,103,36,69,0.522,13,26,0.5,18,25,0.72,7.0,32.0,39.0,23,6,8,8,18,25.0
175,22017,1610612765,DET,Detroit Pistons,1421700004,2017-07-01,DET vs. OKC,L,200,91,33,75,0.44,11,26,0.423,14,19,0.737,11.0,26.0,37.0,15,8,6,14,21,-1.0
176,22016,1610612765,DET,Detroit Pistons,0021601217,2017-04-12,DET @ ORL,L,241,109,41,106,0.387,11,36,0.306,16,28,0.571,17.0,36.0,53.0,20,6,3,8,15,-4.0
177,22016,1610612765,DET,Detroit Pistons,0021601208,2017-04-10,DET vs. WAS,L,240,101,43,94,0.457,10,26,0.385,5,5,1.0,6.0,30.0,36.0,22,9,2,10,18,-4.0
178,22016,1610612765,DET,Detroit Pistons,0021601201,2017-04-09,DET @ MEM,W,240,103,39,82,0.476,14,28,0.5,11,16,0.688,15.0,31.0,46.0,21,8,2,18,12,13.0
179,22016,1610612765,DET,Detroit Pistons,0021601182,2017-04-07,DET @ HOU,W,240,114,46,108,0.426,9,26,0.346,13,16,0.813,18.0,37.0,55.0,27,5,1,6,17,5.0
180,22016,1610612765,DET,Detroit Pistons,0021601166,2017-04-05,DET vs. TOR,L,240,102,42,81,0.519,7,21,0.333,11,18,0.611,12.0,33.0,45.0,22,5,4,14,21,-3.0
181,22016,1610612765,DET,Detroit Pistons,0021601130,2017-03-31,DET @ MIL,L,264,105,44,97,0.454,7,30,0.233,10,16,0.625,13.0,41.0,54.0,25,8,4,12,27,-3.0
182,22016,1610612765,DET,Detroit Pistons,0021601121,2017-03-30,DET vs. BKN,W,241,90,36,86,0.419,7,18,0.389,11,17,0.647,11.0,42.0,53.0,20,6,7,16,11,1.0
183,22016,1610612765,DET,Detroit Pistons,0021601107,2017-03-28,DET vs. MIA,L,241,96,36,85,0.424,8,27,0.296,16,21,0.762,16.0,35.0,51.0,20,7,5,12,23,-1.0
184,22016,1610612765,DET,Detroit Pistons,0021601098,2017-03-27,DET @ NYK,L,240,95,36,84,0.429,9,23,0.391,14,21,0.667,12.0,30.0,42.0,18,4,3,18,16,-14.0
185,22016,1610612765,DET,Detroit Pistons,0021601074,2017-03-24,DET @ ORL,L,241,87,34,96,0.354,2,22,0.091,17,20,0.85,12.0,38.0,50.0,21,3,3,8,17,-28.0
186,22016,1610612765,DET,Detroit Pistons,0021601061,2017-03-22,DET @ CHI,L,240,95,39,88,0.443,7,20,0.35,10,17,0.588,16.0,28.0,44.0,18,6,1,15,17,-22.0
187,22016,1610612765,DET,Detroit Pistons,0021601052,2017-03-21,DET @ BKN,L,240,96,40,92,0.435,5,23,0.217,11,16,0.688,10.0,41.0,51.0,17,8,8,6,17,-2.0
188,22016,1610612765,DET,Detroit Pistons,0021601038,2017-03-19,DET vs. PHX,W,240,112,40,92,0.435,12,25,0.48,20,30,0.667,12.0,51.0,63.0,26,2,4,12,21,17.0
189,22016,1610612765,DET,Detroit Pistons,0021601023,2017-03-17,DET vs. TOR,L,240,75,29,83,0.349,3,20,0.15,14,21,0.667,12.0,37.0,49.0,14,5,5,12,17,-12.0
190,22016,1610612765,DET,Detroit Pistons,0021601008,2017-03-15,DET vs. UTA,L,239,83,36,86,0.419,3,13,0.231,8,12,0.667,8.0,31.0,39.0,14,6,4,7,18,-14.0
191,22016,1610612765,DET,Detroit Pistons,0021600999,2017-03-14,DET @ CLE,L,240,96,37,99,0.374,4,19,0.211,18,19,0.947,16.0,29.0,45.0,20,6,1,8,19,-32.0
192,22016,1610612765,DET,Detroit Pistons,0021600975,2017-03-11,DET vs. NYK,W,241,112,46,96,0.479,9,27,0.333,11,19,0.579,14.0,37.0,51.0,27,14,6,7,15,20.0
193,22016,1610612765,DET,Detroit Pistons,0021600960,2017-03-09,DET vs. CLE,W,240,106,41,88,0.466,9,26,0.346,15,19,0.789,11.0,34.0,45.0,22,6,1,7,15,5.0
194,22016,1610612765,DET,Detroit Pistons,0021600956,2017-03-08,DET @ IND,L,240,98,39,89,0.438,7,26,0.269,13,22,0.591,11.0,34.0,45.0,20,4,4,10,18,-17.0
195,22016,1610612765,DET,Detroit Pistons,0021600938,2017-03-06,DET vs. CHI,W,240,109,45,92,0.489,6,21,0.286,13,20,0.65,10.0,38.0,48.0,26,7,3,6,19,14.0
196,22016,1610612765,DET,Detroit Pistons,0021600919,2017-03-04,DET @ PHI,W,240,136,54,95,0.568,10,23,0.435,18,21,0.857,10.0,34.0,44.0,26,11,10,7,9,30.0
197,22016,1610612765,DET,Detroit Pistons,0021600900,2017-03-01,DET @ NOP,L,239,86,40,103,0.388,3,23,0.13,3,17,0.176,23.0,27.0,50.0,13,11,3,7,17,-23.0
198,22016,1610612765,DET,Detroit Pistons,0021600890,2017-02-28,DET vs. POR,W,266,120,45,104,0.433,7,25,0.28,23,31,0.742,16.0,32.0,48.0,23,13,2,7,19,7.0
199,22016,1610612765,DET,Detroit Pistons,0021600879,2017-02-26,DET vs. BOS,L,240,98,35,81,0.432,12,33,0.364,16,35,0.457,11.0,34.0,45.0,22,8,4,17,24,-6.0
200,22016,1610612765,DET,Detroit Pistons,0021600851,2017-02-23,DET vs. CHA,W,266,114,44,107,0.411,15,37,0.405,11,12,0.917,10.0,47.0,57.0,29,5,2,8,17,6.0
201,22016,1610612765,DET,Detroit Pistons,0021600839,2017-02-15,DET vs. DAL,W,241,98,36,82,0.439,6,19,0.316,20,22,0.909,9.0,46.0,55.0,15,2,4,15,16,7.0
202,22016,1610612765,DET,Detroit Pistons,0021600824,2017-02-13,DET @ MIL,L,240,89,34,78,0.436,7,21,0.333,14,19,0.737,12.0,32.0,44.0,17,4,1,17,18,-13.0
203,22016,1610612765,DET,Detroit Pistons,0021600818,2017-02-12,DET @ TOR,W,241,102,36,84,0.429,8,31,0.258,22,29,0.759,11.0,30.0,41.0,12,8,5,7,18,1.0
204,22016,1610612765,DET,Detroit Pistons,0021600801,2017-02-10,DET vs. SAS,L,240,92,39,92,0.424,5,17,0.294,9,13,0.692,7.0,28.0,35.0,22,8,3,10,15,-11.0
205,22016,1610612765,DET,Detroit Pistons,0021600786,2017-02-08,DET vs. LAL,W,239,121,51,97,0.526,4,16,0.25,15,24,0.625,14.0,38.0,52.0,32,11,6,14,14,19.0
206,22016,1610612765,DET,Detroit Pistons,0021600773,2017-02-06,DET vs. PHI,W,241,113,46,99,0.465,5,22,0.227,16,17,0.941,19.0,41.0,60.0,22,8,4,12,19,17.0
207,22016,1610612765,DET,Detroit Pistons,0021600757,2017-02-04,DET @ IND,L,240,84,31,75,0.413,6,17,0.353,16,20,0.8,8.0,35.0,43.0,18,2,6,21,13,-21.0
208,22016,1610612765,DET,Detroit Pistons,0021600748,2017-02-03,DET vs. MIN,W,241,116,44,98,0.449,11,26,0.423,17,22,0.773,18.0,31.0,49.0,24,7,4,10,14,8.0
209,22016,1610612765,DET,Detroit Pistons,0021600735,2017-02-01,DET vs. NOP,W,241,118,48,88,0.545,10,26,0.385,12,17,0.706,5.0,37.0,42.0,28,9,0,10,13,20.0
210,22016,1610612765,DET,Detroit Pistons,0021600721,2017-01-30,DET @ BOS,L,240,109,43,97,0.443,3,27,0.111,20,29,0.69,12.0,39.0,51.0,18,6,7,7,23,-4.0
211,22016,1610612765,DET,Detroit Pistons,0021600705,2017-01-28,DET @ MIA,L,240,103,46,89,0.517,4,12,0.333,7,12,0.583,13.0,29.0,42.0,11,6,3,12,16,-13.0
212,22016,1610612765,DET,Detroit Pistons,0021600669,2017-01-23,DET vs. SAC,L,241,104,41,82,0.5,10,28,0.357,12,17,0.706,6.0,32.0,38.0,27,8,1,15,21,-5.0
213,22016,1610612765,DET,Detroit Pistons,0021600651,2017-01-21,DET vs. WAS,W,241,113,43,87,0.494,11,28,0.393,16,22,0.727,13.0,36.0,49.0,25,9,4,20,27,1.0
214,22016,1610612765,DET,Detroit Pistons,0021600633,2017-01-18,DET vs. ATL,W,239,118,45,91,0.495,10,25,0.4,18,28,0.643,18.0,42.0,60.0,27,6,0,12,29,23.0
215,22016,1610612765,DET,Detroit Pistons,0021600612,2017-01-15,DET @ LAL,W,240,102,41,95,0.432,9,25,0.36,11,16,0.688,10.0,36.0,46.0,24,6,6,7,22,5.0
216,22016,1610612765,DET,Detroit Pistons,0021600600,2017-01-13,DET @ UTA,L,240,77,30,76,0.395,6,17,0.353,11,16,0.688,3.0,32.0,35.0,15,5,4,13,16,-33.0
217,22016,1610612765,DET,Detroit Pistons,0021600590,2017-01-12,DET @ GSW,L,241,107,43,88,0.489,6,28,0.214,15,20,0.75,9.0,31.0,40.0,20,10,4,19,19,-20.0
218,22016,1610612765,DET,Detroit Pistons,0021600579,2017-01-10,DET @ SAC,L,240,94,36,82,0.439,12,27,0.444,10,16,0.625,8.0,27.0,35.0,14,12,9,12,24,-6.0
219,22016,1610612765,DET,Detroit Pistons,0021600559,2017-01-08,DET @ POR,W,289,125,54,105,0.514,8,25,0.32,9,12,0.75,6.0,35.0,41.0,19,14,3,9,16,1.0
220,22016,1610612765,DET,Detroit Pistons,0021600538,2017-01-05,DET vs. CHA,W,240,115,39,97,0.402,10,28,0.357,27,32,0.844,16.0,40.0,56.0,24,2,6,7,23,1.0
221,22016,1610612765,DET,Detroit Pistons,0021600523,2017-01-03,DET vs. IND,L,240,116,48,97,0.495,10,29,0.345,10,12,0.833,16.0,26.0,42.0,31,5,5,10,19,-5.0
222,22016,1610612765,DET,Detroit Pistons,0021600509,2017-01-01,DET @ MIA,W,240,107,42,86,0.488,9,22,0.409,14,22,0.636,10.0,38.0,48.0,16,7,5,12,18,9.0
223,22016,1610612765,DET,Detroit Pistons,0021600498,2016-12-30,DET @ ATL,L,240,98,35,84,0.417,9,31,0.29,19,21,0.905,14.0,29.0,43.0,22,9,7,18,24,-7.0
224,22016,1610612765,DET,Detroit Pistons,0021600479,2016-12-28,DET vs. MIL,L,240,94,39,88,0.443,6,24,0.25,10,16,0.625,11.0,33.0,44.0,28,4,1,10,12,-25.0
225,22016,1610612765,DET,Detroit Pistons,0021600464,2016-12-26,DET vs. CLE,W,238,106,41,92,0.446,16,28,0.571,8,15,0.533,10.0,35.0,45.0,25,12,4,12,19,16.0
226,22016,1610612765,DET,Detroit Pistons,0021600446,2016-12-23,DET vs. GSW,L,239,113,43,85,0.506,10,29,0.345,17,28,0.607,5.0,31.0,36.0,22,12,3,13,22,-6.0
227,22016,1610612765,DET,Detroit Pistons,0021600431,2016-12-21,DET vs. MEM,L,240,86,26,72,0.361,6,23,0.261,28,37,0.757,10.0,36.0,46.0,17,2,3,17,18,-12.0
228,22016,1610612765,DET,Detroit Pistons,0021600414,2016-12-19,DET @ CHI,L,240,82,34,83,0.41,3,23,0.13,11,13,0.846,10.0,22.0,32.0,19,8,3,11,8,-31.0
229,22016,1610612765,DET,Detroit Pistons,0021600400,2016-12-17,DET vs. IND,L,239,90,32,84,0.381,10,30,0.333,16,22,0.727,10.0,30.0,40.0,22,6,1,8,18,-15.0
230,22016,1610612765,DET,Detroit Pistons,0021600389,2016-12-16,DET @ WAS,L,240,108,42,86,0.488,10,28,0.357,14,21,0.667,10.0,30.0,40.0,22,3,1,9,19,-14.0
231,22016,1610612765,DET,Detroit Pistons,0021600381,2016-12-14,DET @ DAL,W,241,95,36,71,0.507,5,17,0.294,18,22,0.818,10.0,40.0,50.0,18,4,2,19,19,10.0
232,22016,1610612765,DET,Detroit Pistons,0021600356,2016-12-11,DET vs. PHI,L,239,79,32,82,0.39,5,19,0.263,10,14,0.714,10.0,24.0,34.0,15,15,2,15,18,-18.0
233,22016,1610612765,DET,Detroit Pistons,0021600342,2016-12-09,DET @ MIN,W,240,117,42,84,0.5,14,29,0.483,19,23,0.826,11.0,31.0,42.0,23,6,1,7,23,27.0
234,22016,1610612765,DET,Detroit Pistons,0021600321,2016-12-07,DET @ CHA,L,240,77,34,89,0.382,4,27,0.148,5,8,0.625,7.0,50.0,57.0,21,3,8,12,18,-10.0
235,22016,1610612765,DET,Detroit Pistons,0021600317,2016-12-06,DET vs. CHI,W,239,102,40,88,0.455,8,21,0.381,14,21,0.667,9.0,35.0,44.0,24,10,5,9,23,11.0
236,22016,1610612765,DET,Detroit Pistons,0021600300,2016-12-04,DET vs. ORL,L,240,92,38,86,0.442,10,27,0.37,6,13,0.462,10.0,34.0,44.0,16,8,3,12,12,-6.0
237,22016,1610612765,DET,Detroit Pistons,0021600288,2016-12-02,DET @ ATL,W,241,121,48,89,0.539,17,29,0.586,8,12,0.667,11.0,43.0,54.0,28,4,3,15,15,36.0
238,22016,1610612765,DET,Detroit Pistons,0021600267,2016-11-30,DET @ BOS,W,240,121,48,87,0.552,9,20,0.45,16,21,0.762,13.0,39.0,52.0,28,4,8,11,19,7.0
239,22016,1610612765,DET,Detroit Pistons,0021600260,2016-11-29,DET @ CHA,W,240,112,45,92,0.489,12,28,0.429,10,11,0.909,9.0,35.0,44.0,21,7,4,11,19,23.0
240,22016,1610612765,DET,Detroit Pistons,0021600242,2016-11-26,DET @ OKC,L,240,88,37,82,0.451,1,19,0.053,13,17,0.765,6.0,26.0,32.0,11,7,1,8,20,-18.0
241,22016,1610612765,DET,Detroit Pistons,0021600230,2016-11-25,DET vs. LAC,W,239,108,47,90,0.522,9,19,0.474,5,7,0.714,9.0,33.0,42.0,26,7,0,10,22,11.0
242,22016,1610612765,DET,Detroit Pistons,0021600218,2016-11-23,DET vs. MIA,W,238,107,40,81,0.494,6,19,0.316,21,25,0.84,10.0,39.0,49.0,22,8,7,13,19,23.0
243,22016,1610612765,DET,Detroit Pistons,0021600203,2016-11-21,DET vs. HOU,L,239,96,36,87,0.414,7,17,0.412,17,24,0.708,12.0,27.0,39.0,19,7,3,14,20,-3.0
244,22016,1610612765,DET,Detroit Pistons,0021600188,2016-11-19,DET vs. BOS,L,240,92,37,86,0.43,7,20,0.35,11,16,0.688,11.0,39.0,50.0,22,5,4,5,13,-2.0
245,22016,1610612765,DET,Detroit Pistons,0021600175,2016-11-18,DET @ CLE,L,239,81,29,93,0.312,6,19,0.316,17,20,0.85,11.0,33.0,44.0,23,5,4,7,15,-23.0
246,22016,1610612765,DET,Detroit Pistons,0021600162,2016-11-16,DET @ NYK,L,240,102,42,85,0.494,8,23,0.348,10,12,0.833,8.0,32.0,40.0,19,6,1,10,14,-3.0
247,22016,1610612765,DET,Detroit Pistons,0021600147,2016-11-14,DET vs. OKC,W,240,104,43,92,0.467,5,16,0.313,13,16,0.813,4.0,43.0,47.0,25,4,9,9,14,16.0
248,22016,1610612765,DET,Detroit Pistons,0021600138,2016-11-12,DET @ DEN,W,239,106,46,90,0.511,4,18,0.222,10,14,0.714,11.0,26.0,37.0,23,11,1,9,16,11.0
249,22016,1610612765,DET,Detroit Pistons,0021600127,2016-11-11,DET @ SAS,L,241,86,32,76,0.421,5,25,0.2,17,21,0.81,9.0,33.0,42.0,14,2,4,11,14,-10.0
250,22016,1610612765,DET,Detroit Pistons,0021600113,2016-11-09,DET @ PHX,L,240,100,32,89,0.36,9,22,0.409,27,32,0.844,9.0,32.0,41.0,20,11,5,11,24,-7.0
251,22016,1610612765,DET,Detroit Pistons,0021600098,2016-11-07,DET @ LAC,L,241,82,30,82,0.366,4,12,0.333,18,26,0.692,11.0,28.0,39.0,14,5,2,11,19,-32.0
252,22016,1610612765,DET,Detroit Pistons,0021600082,2016-11-05,DET vs. DEN,W,239,103,40,84,0.476,7,20,0.35,16,22,0.727,9.0,38.0,47.0,22,9,9,13,16,17.0
253,22016,1610612765,DET,Detroit Pistons,0021600057,2016-11-02,DET @ BKN,L,241,101,37,88,0.42,9,25,0.36,18,21,0.857,10.0,28.0,38.0,21,11,6,13,18,-8.0
254,22016,1610612765,DET,Detroit Pistons,0021600050,2016-11-01,DET vs. NYK,W,241,102,41,89,0.461,8,13,0.615,12,21,0.571,10.0,38.0,48.0,19,7,5,10,16,13.0
255,22016,1610612765,DET,Detroit Pistons,0021600038,2016-10-30,DET vs. MIL,W,240,98,39,88,0.443,5,20,0.25,15,20,0.75,16.0,42.0,58.0,23,8,4,15,14,15.0
256,22016,1610612765,DET,Detroit Pistons,0021600020,2016-10-28,DET vs. ORL,W,239,108,48,95,0.505,7,19,0.368,5,6,0.833,9.0,44.0,53.0,27,8,4,12,11,26.0
257,22016,1610612765,DET,Detroit Pistons,0021600007,2016-10-26,DET @ TOR,L,240,91,35,84,0.417,4,22,0.182,17,22,0.773,8.0,32.0,40.0,17,8,0,13,24,-18.0
258,12016,1610612765,DET,Detroit Pistons,0011600090,2016-10-19,DET vs. TOR,L,239,92,35,77,0.455,5,23,0.217,17,20,0.85,4.0,33.0,37.0,20,3,5,13,20,-11.0
259,12016,1610612765,DET,Detroit Pistons,0011600079,2016-10-17,DET vs. MIL,W,240,102,37,76,0.487,13,27,0.481,15,18,0.833,9.0,40.0,49.0,23,8,3,14,17,24.0
260,12016,1610612765,DET,Detroit Pistons,0011600066,2016-10-15,DET @ PHI,W,241,97,36,77,0.468,9,21,0.429,16,26,0.615,12.0,32.0,44.0,21,14,2,16,22,21.0
261,12016,1610612765,DET,Detroit Pistons,0011600056,2016-10-13,DET @ ATL,W,240,99,34,80,0.425,4,16,0.25,27,33,0.818,11.0,34.0,45.0,22,7,4,19,20,5.0
262,12016,1610612765,DET,Detroit Pistons,0011600041,2016-10-10,DET vs. SAS,L,241,81,35,86,0.407,4,20,0.2,7,13,0.538,8.0,32.0,40.0,20,10,3,14,17,-5.0
263,12016,1610612765,DET,Detroit Pistons,0011600024,2016-10-06,DET @ BKN,L,239,94,39,89,0.438,5,22,0.227,11,15,0.733,17.0,35.0,52.0,21,7,3,23,21,-7.0
264,22016,1610612765,DET,Detroit Pistons,1421600023,2016-07-08,DET vs. ORW,L,210,84,33,77,0.429,8,27,0.296,10,14,0.714,14.0,23.0,37.0,13,7,3,8,17,-3.0
265,22016,1610612765,DET,Detroit Pistons,1421600020,2016-07-07,DET @ MIA,W,200,71,22,56,0.393,6,21,0.286,21,25,0.84,7.0,34.0,41.0,7,9,2,14,20,13.0
266,22016,1610612765,DET,Detroit Pistons,1421600014,2016-07-05,DET @ IND,W,200,80,27,61,0.443,6,16,0.375,20,31,0.645,4.0,24.0,28.0,11,11,0,12,18,4.0
267,22016,1610612765,DET,Detroit Pistons,1421600010,2016-07-04,DET vs. ORB,W,201,73,18,61,0.295,1,18,0.056,36,40,0.9,13.0,23.0,36.0,5,11,6,21,21,5.0
268,22016,1610612765,DET,Detroit Pistons,1421600004,2016-07-02,DET vs. NYK,W,200,81,29,71,0.408,8,27,0.296,15,22,0.682,13.0,37.0,50.0,12,12,2,14,15,32.8
269,42015,1610612765,DET,Detroit Pistons,0041500104,2016-04-24,DET vs. CLE,L,240,98,37,76,0.487,10,24,0.417,14,21,0.667,7.0,35.0,42.0,22,3,4,9,18,-2.0
270,42015,1610612765,DET,Detroit Pistons,0041500103,2016-04-22,DET vs. CLE,L,240,91,36,74,0.486,6,23,0.261,13,19,0.684,5.0,27.0,32.0,22,7,3,7,19,-10.0
271,42015,1610612765,DET,Detroit Pistons,0041500102,2016-04-20,DET @ CLE,L,240,90,34,78,0.436,4,17,0.235,18,32,0.563,11.0,29.0,40.0,19,7,4,12,18,-17.0
272,42015,1610612765,DET,Detroit Pistons,0041500101,2016-04-17,DET @ CLE,L,240,101,37,73,0.507,15,29,0.517,12,16,0.75,5.0,32.0,37.0,24,4,2,10,21,-5.0
273,22015,1610612765,DET,Detroit Pistons,0021501220,2016-04-13,DET @ CLE,W,266,112,37,85,0.435,16,33,0.485,22,28,0.786,9.0,38.0,47.0,24,5,11,12,15,2.0
274,22015,1610612765,DET,Detroit Pistons,0021501213,2016-04-12,DET vs. MIA,L,240,93,34,84,0.405,5,18,0.278,20,30,0.667,18.0,30.0,48.0,15,9,4,15,17,-6.0
275,22015,1610612765,DET,Detroit Pistons,0021501182,2016-04-08,DET vs. WAS,W,239,112,36,77,0.468,14,32,0.438,26,29,0.897,7.0,37.0,44.0,17,5,2,12,18,13.0
276,22015,1610612765,DET,Detroit Pistons,0021501166,2016-04-06,DET @ ORL,W,240,108,39,86,0.453,11,27,0.407,19,31,0.613,12.0,32.0,44.0,24,9,6,12,16,4.0
277,22015,1610612765,DET,Detroit Pistons,0021501155,2016-04-05,DET @ MIA,L,239,89,32,80,0.4,5,22,0.227,20,25,0.8,12.0,31.0,43.0,14,7,1,13,14,-18.0
