,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
142,22017,1610612748,MIA,Miami Heat,0021700474,2017-12-22,MIA vs. DAL,W,240,113,46,72,0.639,16,25,0.64,5,6,0.833,2,33,35,25,3,3,11,15,12.0
143,22017,1610612748,MIA,Miami Heat,0021700456,2017-12-20,MIA @ BOS,W,241,90,33,75,0.44,10,28,0.357,14,25,0.56,6,40,46,23,6,3,12,16,1.0
144,22017,1610612748,MIA,Miami Heat,0021700443,2017-12-18,MIA @ ATL,L,241,104,36,79,0.456,7,25,0.28,25,30,0.833,8,34,42,19,9,6,19,28,-6.0
145,22017,1610612748,MIA,Miami Heat,0021700432,2017-12-16,MIA vs. LAC,W,239,90,31,82,0.378,12,35,0.343,16,21,0.762,9,28,37,22,10,8,8,15,5.0
146,22017,1610612748,MIA,Miami Heat,0021700418,2017-12-15,MIA @ CHA,W,240,104,39,78,0.5,11,31,0.355,15,17,0.882,5,35,40,25,10,8,16,23,6.0
147,22017,1610612748,MIA,Miami Heat,0021700408,2017-12-13,MIA vs. POR,L,241,95,34,72,0.472,13,30,0.433,14,23,0.609,10,26,36,19,6,1,15,21,-7.0
148,22017,1610612748,MIA,Miami Heat,0021700393,2017-12-11,MIA @ MEM,W,241,107,37,66,0.561,14,27,0.519,19,24,0.792,2,33,35,24,8,8,13,22,25.0
149,22017,1610612748,MIA,Miami Heat,0021700376,2017-12-09,MIA @ BKN,W,239,101,42,90,0.467,8,27,0.296,9,14,0.643,8,36,44,15,6,8,5,17,12.0
150,22017,1610612748,MIA,Miami Heat,0021700361,2017-12-06,MIA @ SAS,L,241,105,39,72,0.542,18,34,0.529,9,12,0.75,6,23,29,28,7,4,18,16,-12.0
151,22017,1610612748,MIA,Miami Heat,0021700335,2017-12-03,MIA vs. GSW,L,239,95,33,81,0.407,14,37,0.378,15,17,0.882,5,23,28,17,5,4,11,15,-28.0
152,22017,1610612748,MIA,Miami Heat,0021700321,2017-12-01,MIA vs. CHA,W,242,105,39,80,0.488,14,35,0.4,13,21,0.619,9,30,39,25,8,4,21,24,5.0
153,22017,1610612748,MIA,Miami Heat,0021700306,2017-11-29,MIA @ NYK,L,240,86,32,84,0.381,10,38,0.263,12,20,0.6,9,22,31,21,13,4,15,20,-29.0
154,22017,1610612748,MIA,Miami Heat,0021700298,2017-11-28,MIA @ CLE,L,239,97,37,84,0.44,10,31,0.323,13,20,0.65,8,34,42,24,7,5,15,19,-11.0
155,22017,1610612748,MIA,Miami Heat,0021700287,2017-11-26,MIA @ CHI,W,240,100,34,75,0.453,13,32,0.406,19,23,0.826,1,44,45,19,9,5,12,14,7.0
156,22017,1610612748,MIA,Miami Heat,0021700272,2017-11-24,MIA @ MIN,W,240,109,38,80,0.475,19,39,0.487,14,16,0.875,9,33,42,29,4,4,13,24,12.0
157,22017,1610612748,MIA,Miami Heat,0021700257,2017-11-22,MIA vs. BOS,W,240,104,40,81,0.494,10,28,0.357,14,16,0.875,7,41,48,20,3,4,16,22,6.0
158,22017,1610612748,MIA,Miami Heat,0021700235,2017-11-19,MIA vs. IND,L,239,95,35,83,0.422,13,37,0.351,12,14,0.857,10,25,35,21,8,2,14,11,-25.0
159,22017,1610612748,MIA,Miami Heat,0021700218,2017-11-17,MIA @ WAS,W,240,91,34,83,0.41,10,35,0.286,13,18,0.722,10,42,52,21,6,7,15,19,3.0
160,22017,1610612748,MIA,Miami Heat,0021700205,2017-11-15,MIA vs. WAS,L,240,93,32,78,0.41,13,30,0.433,16,19,0.842,12,30,42,15,3,3,17,20,-9.0
161,22017,1610612748,MIA,Miami Heat,0021700189,2017-11-12,MIA @ DET,L,240,103,39,90,0.433,13,37,0.351,12,16,0.75,7,32,39,25,8,5,9,22,-9.0
162,22017,1610612748,MIA,Miami Heat,0021700175,2017-11-10,MIA @ UTA,W,240,84,30,77,0.39,10,25,0.4,14,18,0.778,7,41,48,10,9,6,19,20,10.0
163,22017,1610612748,MIA,Miami Heat,0021700162,2017-11-08,MIA @ PHX,W,239,126,43,81,0.531,12,30,0.4,28,35,0.8,11,42,53,21,5,4,14,25,11.0
164,22017,1610612748,MIA,Miami Heat,0021700148,2017-11-06,MIA @ GSW,L,238,80,30,83,0.361,8,26,0.308,12,17,0.706,7,37,44,19,10,6,20,20,-17.0
165,22017,1610612748,MIA,Miami Heat,0021700137,2017-11-05,MIA @ LAC,W,239,104,37,84,0.44,14,36,0.389,16,19,0.842,10,27,37,23,12,6,16,26,3.0
166,22017,1610612748,MIA,Miami Heat,0021700127,2017-11-03,MIA @ DEN,L,241,94,36,77,0.468,15,37,0.405,7,11,0.636,8,33,41,23,9,6,23,24,-1.0
167,22017,1610612748,MIA,Miami Heat,0021700110,2017-11-01,MIA vs. CHI,W,240,97,34,83,0.41,12,31,0.387,17,19,0.895,3,45,48,21,8,0,11,19,6.0
168,22017,1610612748,MIA,Miami Heat,0021700093,2017-10-30,MIA vs. MIN,L,265,122,49,93,0.527,7,27,0.259,17,25,0.68,15,35,50,17,8,5,24,28,-3.0
169,22017,1610612748,MIA,Miami Heat,0021700078,2017-10-28,MIA vs. BOS,L,240,90,34,79,0.43,7,31,0.226,15,16,0.938,6,34,40,17,6,9,19,23,-6.0
170,22017,1610612748,MIA,Miami Heat,0021700059,2017-10-25,MIA vs. SAS,L,239,100,37,80,0.463,9,26,0.346,17,18,0.944,4,28,32,19,6,2,9,25,-17.0
171,22017,1610612748,MIA,Miami Heat,0021700042,2017-10-23,MIA vs. ATL,W,241,104,39,85,0.459,14,37,0.378,12,18,0.667,10,31,41,21,12,6,19,19,11.0
172,22017,1610612748,MIA,Miami Heat,0021700029,2017-10-21,MIA vs. IND,W,240,112,45,87,0.517,14,34,0.412,8,14,0.571,6,39,45,24,6,11,14,19,4.0
173,22017,1610612748,MIA,Miami Heat,0021700005,2017-10-18,MIA @ ORL,L,240,109,44,101,0.436,8,30,0.267,13,17,0.765,11,33,44,27,6,4,13,20,-7.0
174,12017,1610612748,MIA,Miami Heat,0011700068,2017-10-13,MIA @ PHI,L,240,95,35,88,0.398,4,30,0.133,21,27,0.778,9,41,50,23,6,4,20,23,-24.0
175,12017,1610612748,MIA,Miami Heat,0011700063,2017-10-11,MIA vs. WAS,W,239,117,44,89,0.494,16,40,0.4,13,19,0.684,7,33,40,28,7,4,13,27,2.0
176,12017,1610612748,MIA,Miami Heat,0011700051,2017-10-09,MIA vs. CHA,W,240,109,40,81,0.494,11,28,0.393,18,29,0.621,11,38,49,23,9,8,20,20,3.0
177,12017,1610612748,MIA,Miami Heat,0011700037,2017-10-07,MIA @ ORL,L,239,90,32,88,0.364,9,32,0.281,17,22,0.773,9,32,41,15,15,3,15,15,-3.0
178,12017,1610612748,MIA,Miami Heat,0011700028,2017-10-05,MIA @ BKN,L,242,88,32,86,0.372,4,27,0.148,20,33,0.606,9,31,40,13,9,9,20,21,-19.0
179,12017,1610612748,MIA,Miami Heat,0011700004,2017-10-01,MIA vs. ATL,W,240,96,36,74,0.486,9,27,0.333,15,29,0.517,7,41,48,24,5,9,22,22,6.0
180,22017,1610612748,MIA,Miami Heat,1521700062,2017-07-15,MIA @ MEM,L,220,95,34,75,0.453,16,34,0.471,11,19,0.579,11,27,38,16,3,5,18,29,-3.0
181,22017,1610612748,MIA,Miami Heat,1521700048,2017-07-13,MIA @ LAC,W,200,91,30,72,0.417,15,37,0.405,16,23,0.696,10,26,36,13,7,9,11,18,7.0
182,22017,1610612748,MIA,Miami Heat,1521700039,2017-07-12,MIA vs. WAS,W,200,89,34,71,0.479,5,20,0.25,16,23,0.696,12,30,42,14,3,8,16,27,1.0
183,22017,1610612748,MIA,Miami Heat,1521700035,2017-07-11,MIA @ DAL,L,200,73,22,62,0.355,8,24,0.333,21,28,0.75,4,35,39,13,5,1,17,26,-5.0
184,22017,1610612748,MIA,Miami Heat,1521700024,2017-07-10,MIA @ WAS,W,200,91,26,61,0.426,10,18,0.556,29,38,0.763,4,20,24,14,8,2,15,24,4.0
185,22017,1610612748,MIA,Miami Heat,1521700011,2017-07-08,MIA @ SAS,W,202,75,30,72,0.417,6,22,0.273,9,12,0.75,8,29,37,10,6,3,10,19,1.0
186,22017,1610612748,MIA,Miami Heat,1421700017,2017-07-06,MIA vs. NYK,L,201,72,24,74,0.324,10,30,0.333,14,21,0.667,13,19,32,13,11,2,15,24,-19.0
187,22017,1610612748,MIA,Miami Heat,1421700013,2017-07-04,MIA @ DET,L,220,71,24,70,0.343,5,24,0.208,18,24,0.75,6,36,42,9,11,4,18,19,0.0
188,22017,1610612748,MIA,Miami Heat,1421700010,2017-07-03,MIA vs. IND,L,200,83,28,78,0.359,3,24,0.125,24,31,0.774,10,27,37,14,5,4,10,28,-3.0
189,22017,1610612748,MIA,Miami Heat,1421700006,2017-07-02,MIA vs. ORL,L,199,68,20,67,0.299,8,20,0.4,20,28,0.714,9,24,33,15,7,6,14,26,-13.0
190,22017,1610612748,MIA,Miami Heat,1421700001,2017-07-01,MIA vs. CHA,L,201,67,23,72,0.319,7,32,0.219,14,18,0.778,12,26,38,13,6,7,16,24,-7.0
191,22016,1610612748,MIA,Miami Heat,0021601221,2017-04-12,MIA vs. WAS,W,240,110,46,88,0.523,8,24,0.333,10,12,0.833,14,37,51,19,2,4,17,13,8.0
192,22016,1610612748,MIA,Miami Heat,0021601205,2017-04-10,MIA vs. CLE,W,264,124,44,95,0.463,12,33,0.364,24,34,0.706,9,37,46,28,9,3,13,26,3.0
193,22016,1610612748,MIA,Miami Heat,0021601192,2017-04-08,MIA @ WAS,W,240,106,37,80,0.463,7,18,0.389,25,36,0.694,8,28,36,23,13,7,13,19,3.0
194,22016,1610612748,MIA,Miami Heat,0021601180,2017-04-07,MIA @ TOR,L,240,94,33,83,0.398,8,23,0.348,20,29,0.69,14,30,44,16,10,5,19,21,-2.0
195,22016,1610612748,MIA,Miami Heat,0021601165,2017-04-05,MIA @ CHA,W,239,112,40,84,0.476,21,40,0.525,11,12,0.917,7,33,40,23,5,7,6,16,13.0
196,22016,1610612748,MIA,Miami Heat,0021601149,2017-04-02,MIA vs. DEN,L,241,113,42,87,0.483,13,27,0.481,16,21,0.762,7,34,41,26,3,9,10,22,-3.0
197,22016,1610612748,MIA,Miami Heat,0021601133,2017-03-31,MIA vs. NYK,L,240,94,34,83,0.41,8,33,0.242,18,25,0.72,11,30,41,17,5,4,13,17,-4.0
198,22016,1610612748,MIA,Miami Heat,0021601115,2017-03-29,MIA @ NYK,W,240,105,40,84,0.476,12,25,0.48,13,17,0.765,8,32,40,18,11,7,10,23,17.0
199,22016,1610612748,MIA,Miami Heat,0021601107,2017-03-28,MIA @ DET,W,239,97,36,79,0.456,5,21,0.238,20,28,0.714,11,33,44,18,5,4,12,18,1.0
200,22016,1610612748,MIA,Miami Heat,0021601093,2017-03-26,MIA @ BOS,L,240,108,41,91,0.451,7,29,0.241,19,24,0.792,16,24,40,19,9,5,15,22,-4.0
201,22016,1610612748,MIA,Miami Heat,0021601068,2017-03-23,MIA vs. TOR,L,239,84,32,82,0.39,6,23,0.261,14,23,0.609,10,26,36,20,8,11,16,23,-17.0
202,22016,1610612748,MIA,Miami Heat,0021601053,2017-03-21,MIA vs. PHX,W,240,112,42,96,0.438,11,27,0.407,17,23,0.739,17,32,49,17,13,5,14,25,15.0
203,22016,1610612748,MIA,Miami Heat,0021601041,2017-03-19,MIA vs. POR,L,240,104,41,88,0.466,9,30,0.3,13,20,0.65,13,26,39,18,8,8,9,22,-11.0
204,22016,1610612748,MIA,Miami Heat,0021601025,2017-03-17,MIA vs. MIN,W,241,123,50,85,0.588,8,26,0.308,15,19,0.789,10,30,40,29,6,9,15,16,18.0
205,22016,1610612748,MIA,Miami Heat,0021601007,2017-03-15,MIA vs. NOP,W,240,120,44,87,0.506,16,35,0.457,16,19,0.842,12,33,45,23,9,3,15,22,8.0
206,22016,1610612748,MIA,Miami Heat,0021600987,2017-03-12,MIA @ IND,L,240,98,39,94,0.415,9,32,0.281,11,16,0.688,19,35,54,18,4,4,8,22,-4.0
207,22016,1610612748,MIA,Miami Heat,0021600979,2017-03-11,MIA vs. TOR,W,240,104,35,72,0.486,11,28,0.393,23,33,0.697,3,32,35,21,8,10,12,19,15.0
208,22016,1610612748,MIA,Miami Heat,0021600951,2017-03-08,MIA vs. CHA,W,240,108,37,85,0.435,17,41,0.415,17,24,0.708,13,33,46,22,8,7,12,18,7.0
209,22016,1610612748,MIA,Miami Heat,0021600936,2017-03-06,MIA @ CLE,W,240,106,39,91,0.429,16,35,0.457,12,14,0.857,8,30,38,23,7,6,7,19,8.0
210,22016,1610612748,MIA,Miami Heat,0021600921,2017-03-04,MIA vs. CLE,W,240,120,46,88,0.523,18,34,0.529,10,12,0.833,15,33,48,20,6,4,10,19,28.0
211,22016,1610612748,MIA,Miami Heat,0021600911,2017-03-03,MIA @ ORL,L,239,99,35,91,0.385,8,28,0.286,21,25,0.84,13,33,46,20,7,5,9,16,-11.0
212,22016,1610612748,MIA,Miami Heat,0021600898,2017-03-01,MIA vs. PHI,W,239,125,49,90,0.544,13,30,0.433,14,21,0.667,8,34,42,24,9,12,13,18,27.0
213,22016,1610612748,MIA,Miami Heat,0021600887,2017-02-27,MIA @ DAL,L,239,89,37,83,0.446,9,26,0.346,6,13,0.462,13,32,45,21,11,4,13,18,-7.0
214,22016,1610612748,MIA,Miami Heat,0021600869,2017-02-25,MIA vs. IND,W,239,113,38,78,0.487,13,31,0.419,24,31,0.774,11,32,43,23,9,5,16,19,18.0
215,22016,1610612748,MIA,Miami Heat,0021600863,2017-02-24,MIA @ ATL,W,240,108,40,99,0.404,17,37,0.459,11,13,0.846,15,39,54,30,7,5,12,27,18.0
216,22016,1610612748,MIA,Miami Heat,0021600841,2017-02-15,MIA @ HOU,W,240,117,44,84,0.524,13,35,0.371,16,24,0.667,12,34,46,27,3,7,11,20,8.0
217,22016,1610612748,MIA,Miami Heat,0021600823,2017-02-13,MIA vs. ORL,L,239,107,39,83,0.47,6,22,0.273,23,27,0.852,6,31,37,14,7,7,14,25,-9.0
218,22016,1610612748,MIA,Miami Heat,0021600810,2017-02-11,MIA @ PHI,L,240,109,39,85,0.459,7,24,0.292,24,28,0.857,11,38,49,15,4,4,19,27,-8.0
219,22016,1610612748,MIA,Miami Heat,0021600799,2017-02-10,MIA @ BKN,W,241,108,41,92,0.446,7,23,0.304,19,21,0.905,13,33,46,16,11,7,14,21,9.0
220,22016,1610612748,MIA,Miami Heat,0021600787,2017-02-08,MIA @ MIL,W,240,106,41,86,0.477,11,33,0.333,13,18,0.722,14,34,48,23,5,5,15,21,18.0
221,22016,1610612748,MIA,Miami Heat,0021600775,2017-02-06,MIA @ MIN,W,240,115,45,86,0.523,15,28,0.536,10,14,0.714,13,25,38,27,5,5,17,21,2.0
222,22016,1610612748,MIA,Miami Heat,0021600758,2017-02-04,MIA vs. PHI,W,241,125,48,82,0.585,12,22,0.545,17,23,0.739,10,39,49,28,6,5,21,24,23.0
223,22016,1610612748,MIA,Miami Heat,0021600734,2017-02-01,MIA vs. ATL,W,240,116,45,93,0.484,12,32,0.375,14,19,0.737,10,37,47,23,10,11,12,18,23.0
224,22016,1610612748,MIA,Miami Heat,0021600719,2017-01-30,MIA vs. BKN,W,239,104,39,82,0.476,11,26,0.423,15,23,0.652,5,29,34,22,9,8,11,18,8.0
225,22016,1610612748,MIA,Miami Heat,0021600705,2017-01-28,MIA vs. DET,W,239,116,42,80,0.525,14,28,0.5,18,23,0.783,9,29,38,18,6,6,11,19,13.0
226,22016,1610612748,MIA,Miami Heat,0021600700,2017-01-27,MIA @ CHI,W,239,100,41,89,0.461,9,24,0.375,9,11,0.818,7,33,40,25,14,2,10,17,12.0
227,22016,1610612748,MIA,Miami Heat,0021600682,2017-01-25,MIA @ BKN,W,240,109,40,83,0.482,11,23,0.478,18,25,0.72,6,34,40,23,7,6,10,25,3.0
228,22016,1610612748,MIA,Miami Heat,0021600668,2017-01-23,MIA vs. GSW,W,241,105,38,86,0.442,13,30,0.433,16,27,0.593,11,34,45,20,9,4,13,19,3.0
229,22016,1610612748,MIA,Miami Heat,0021600655,2017-01-21,MIA vs. MIL,W,238,109,41,77,0.532,13,30,0.433,14,22,0.636,5,34,39,18,8,3,11,24,12.0
230,22016,1610612748,MIA,Miami Heat,0021600637,2017-01-19,MIA vs. DAL,W,240,99,35,73,0.479,9,20,0.45,20,29,0.69,6,34,40,16,4,1,13,15,4.0
231,22016,1610612748,MIA,Miami Heat,0021600623,2017-01-17,MIA vs. HOU,W,240,109,42,90,0.467,9,29,0.31,16,24,0.667,11,41,52,21,11,1,15,24,6.0
232,22016,1610612748,MIA,Miami Heat,0021600594,2017-01-13,MIA @ MIL,L,240,108,41,83,0.494,12,32,0.375,14,18,0.778,4,23,27,33,6,8,8,21,-8.0
233,22016,1610612748,MIA,Miami Heat,0021600578,2017-01-10,MIA @ GSW,L,241,95,38,90,0.422,6,30,0.2,13,17,0.765,6,40,46,25,6,4,11,22,-12.0
234,22016,1610612748,MIA,Miami Heat,0021600561,2017-01-08,MIA @ LAC,L,240,86,31,84,0.369,7,27,0.259,17,21,0.81,11,39,50,14,6,5,15,21,-12.0
235,22016,1610612748,MIA,Miami Heat,0021600549,2017-01-06,MIA @ LAL,L,239,100,38,92,0.413,8,32,0.25,16,27,0.593,11,30,41,17,5,7,10,23,-27.0
236,22016,1610612748,MIA,Miami Heat,0021600535,2017-01-04,MIA @ SAC,W,239,107,35,72,0.486,12,28,0.429,25,29,0.862,7,32,39,24,8,9,18,20,5.0
237,22016,1610612748,MIA,Miami Heat,0021600527,2017-01-03,MIA @ PHX,L,240,90,36,91,0.396,6,23,0.261,12,16,0.75,15,28,43,18,8,4,12,23,-9.0
238,22016,1610612748,MIA,Miami Heat,0021600509,2017-01-01,MIA vs. DET,L,240,98,35,77,0.455,14,26,0.538,14,18,0.778,3,31,34,25,6,4,10,22,-9.0
239,22016,1610612748,MIA,Miami Heat,0021600494,2016-12-30,MIA @ BOS,L,240,114,48,90,0.533,11,28,0.393,7,10,0.7,9,30,39,35,7,8,12,20,-3.0
240,22016,1610612748,MIA,Miami Heat,0021600486,2016-12-29,MIA @ CHA,L,240,82,33,82,0.402,10,28,0.357,6,13,0.462,4,42,46,26,6,10,16,19,-9.0
241,22016,1610612748,MIA,Miami Heat,0021600473,2016-12-27,MIA vs. OKC,L,239,94,36,82,0.439,7,22,0.318,15,21,0.714,9,23,32,14,10,4,12,23,-12.0
242,22016,1610612748,MIA,Miami Heat,0021600449,2016-12-23,MIA @ NOP,L,241,87,36,87,0.414,8,20,0.4,7,13,0.538,11,48,59,19,4,4,14,20,-4.0
243,22016,1610612748,MIA,Miami Heat,0021600439,2016-12-22,MIA vs. LAL,W,240,115,45,84,0.536,11,22,0.5,14,21,0.667,10,37,47,25,7,6,12,15,8.0
244,22016,1610612748,MIA,Miami Heat,0021600422,2016-12-20,MIA vs. ORL,L,290,130,50,108,0.463,12,30,0.4,18,26,0.692,9,39,48,22,4,6,10,30,-6.0
245,22016,1610612748,MIA,Miami Heat,0021600410,2016-12-18,MIA vs. BOS,L,242,95,36,69,0.522,9,24,0.375,14,25,0.56,6,35,41,23,7,5,23,20,-10.0
246,22016,1610612748,MIA,Miami Heat,0021600397,2016-12-16,MIA vs. LAC,L,241,98,38,93,0.409,6,27,0.222,16,25,0.64,10,37,47,20,5,5,4,23,-4.0
247,22016,1610612748,MIA,Miami Heat,0021600377,2016-12-14,MIA vs. IND,W,242,95,37,82,0.451,7,25,0.28,14,25,0.56,14,44,58,23,4,6,15,16,6.0
248,22016,1610612748,MIA,Miami Heat,0021600363,2016-12-12,MIA vs. WAS,W,240,112,45,88,0.511,9,26,0.346,13,19,0.684,11,36,47,25,6,3,11,18,11.0
249,22016,1610612748,MIA,Miami Heat,0021600350,2016-12-10,MIA @ CHI,L,241,100,42,91,0.462,5,20,0.25,11,18,0.611,14,29,43,25,5,5,12,22,-5.0
250,22016,1610612748,MIA,Miami Heat,0021600338,2016-12-09,MIA @ CLE,L,240,84,31,90,0.344,6,27,0.222,16,21,0.762,23,23,46,18,6,3,13,18,-30.0
251,22016,1610612748,MIA,Miami Heat,0021600324,2016-12-07,MIA @ ATL,L,240,95,34,80,0.425,11,27,0.407,16,20,0.8,8,25,33,20,6,6,16,16,-8.0
252,22016,1610612748,MIA,Miami Heat,0021600316,2016-12-06,MIA vs. NYK,L,240,103,38,89,0.427,11,25,0.44,16,27,0.593,16,30,46,21,8,4,10,16,-11.0
253,22016,1610612748,MIA,Miami Heat,0021600298,2016-12-03,MIA @ POR,L,240,92,38,86,0.442,6,22,0.273,10,15,0.667,8,38,46,23,6,6,13,14,-7.0
254,22016,1610612748,MIA,Miami Heat,0021600280,2016-12-01,MIA @ UTA,W,241,111,44,86,0.512,8,19,0.421,15,19,0.789,13,27,40,16,7,2,6,15,1.0
255,22016,1610612748,MIA,Miami Heat,0021600273,2016-11-30,MIA @ DEN,W,239,106,41,93,0.441,9,24,0.375,15,26,0.577,11,37,48,26,14,7,6,25,8.0
256,22016,1610612748,MIA,Miami Heat,0021600256,2016-11-28,MIA vs. BOS,L,241,104,38,80,0.475,6,30,0.2,22,32,0.688,7,34,41,24,6,2,13,25,-8.0
257,22016,1610612748,MIA,Miami Heat,0021600243,2016-11-26,MIA vs. MEM,L,240,107,40,81,0.494,11,31,0.355,16,24,0.667,8,31,39,18,3,6,9,21,-3.0
258,22016,1610612748,MIA,Miami Heat,0021600233,2016-11-25,MIA @ MEM,W,240,90,33,85,0.388,12,31,0.387,12,18,0.667,10,34,44,17,8,8,8,21,9.0
259,22016,1610612748,MIA,Miami Heat,0021600218,2016-11-23,MIA @ DET,L,239,84,27,75,0.36,7,26,0.269,23,30,0.767,7,30,37,19,5,4,14,22,-23.0
260,22016,1610612748,MIA,Miami Heat,0021600199,2016-11-21,MIA @ PHI,L,241,94,34,88,0.386,7,31,0.226,19,28,0.679,21,29,50,17,7,6,13,22,-7.0
261,22016,1610612748,MIA,Miami Heat,0021600186,2016-11-19,MIA @ WAS,W,241,114,43,85,0.506,13,27,0.481,15,26,0.577,17,30,47,21,6,7,16,21,3.0
262,22016,1610612748,MIA,Miami Heat,0021600170,2016-11-17,MIA vs. MIL,W,240,96,39,97,0.402,7,30,0.233,11,21,0.524,17,42,59,19,5,8,7,18,23.0
263,22016,1610612748,MIA,Miami Heat,0021600154,2016-11-15,MIA vs. ATL,L,240,90,36,89,0.404,7,23,0.304,11,14,0.786,17,31,48,13,11,7,23,23,-3.0
264,22016,1610612748,MIA,Miami Heat,0021600150,2016-11-14,MIA @ SAS,L,240,90,37,84,0.44,4,15,0.267,12,21,0.571,10,31,41,22,14,8,13,23,-4.0
265,22016,1610612748,MIA,Miami Heat,0021600136,2016-11-12,MIA vs. UTA,L,240,91,38,81,0.469,5,17,0.294,10,19,0.526,4,35,39,21,5,4,8,17,-11.0
266,22016,1610612748,MIA,Miami Heat,0021600118,2016-11-10,MIA vs. CHI,L,241,95,36,88,0.409,13,29,0.448,10,15,0.667,14,32,46,22,8,5,13,19,-3.0
267,22016,1610612748,MIA,Miami Heat,0021600097,2016-11-07,MIA @ OKC,L,239,85,31,84,0.369,4,17,0.235,19,22,0.864,12,29,41,12,8,7,12,16,-12.0
268,22016,1610612748,MIA,Miami Heat,0021600071,2016-11-04,MIA @ TOR,L,241,87,34,88,0.386,9,28,0.321,10,15,0.667,12,31,43,19,10,5,13,22,-9.0
269,22016,1610612748,MIA,Miami Heat,0021600049,2016-11-01,MIA vs. SAC,W,265,108,37,86,0.43,13,29,0.448,21,29,0.724,6,39,45,24,10,9,15,21,12.0
270,22016,1610612748,MIA,Miami Heat,0021600037,2016-10-30,MIA vs. SAS,L,239,99,37,80,0.463,7,20,0.35,18,26,0.692,6,30,36,19,7,6,12,24,-7.0
271,22016,1610612748,MIA,Miami Heat,0021600022,2016-10-28,MIA vs. CHA,L,240,91,32,86,0.372,14,34,0.412,13,20,0.65,11,41,52,19,2,4,19,23,-6.0
272,22016,1610612748,MIA,Miami Heat,0021600004,2016-10-26,MIA @ ORL,W,241,108,47,97,0.485,4,16,0.25,10,16,0.625,16,36,52,27,5,7,10,22,12.0
273,12016,1610612748,MIA,Miami Heat,0011600100,2016-10-21,MIA vs. PHI,L,237,110,37,73,0.507,5,20,0.25,31,49,0.633,7,39,46,12,6,9,19,30,-3.0
274,12016,1610612748,MIA,Miami Heat,0011600092,2016-10-20,MIA @ CHA,L,240,88,31,86,0.36,12,41,0.293,14,20,0.7,12,36,48,23,10,9,14,22,-8.0
275,12016,1610612748,MIA,Miami Heat,0011600084,2016-10-18,MIA vs. ORL,W,240,107,43,84,0.512,10,24,0.417,11,11,1.0,7,39,46,23,10,9,13,20,30.0
276,12016,1610612748,MIA,Miami Heat,0011600071,2016-10-15,MIA vs. MIN,L,240,96,34,83,0.41,13,32,0.406,15,22,0.682,9,27,36,23,12,2,13,20,-5.0
277,12016,1610612748,MIA,Miami Heat,0011600065,2016-10-14,MIA @ SAS,W,241,108,42,87,0.483,11,30,0.367,13,21,0.619,10,29,39,24,9,5,16,22,8.0
278,12016,1610612748,MIA,Miami Heat,0011600045,2016-10-11,MIA vs. BKN,W,241,121,46,92,0.5,12,31,0.387,17,26,0.654,10,45,55,24,6,7,12,26,21.0
279,12016,1610612748,MIA,Miami Heat,0011600032,2016-10-08,MIA vs. MIN,L,240,100,37,80,0.463,8,22,0.364,18,29,0.621,6,36,42,21,7,7,19,26,-9.0
280,12016,1610612748,MIA,Miami Heat,0011600012,2016-10-04,MIA @ WAS,W,239,106,43,78,0.551,11,23,0.478,9,15,0.6,5,41,46,27,8,4,15,18,11.0
281,22016,1610612748,MIA,Miami Heat,1521600058,2016-07-15,MIA vs. PHI,L,200,66,24,70,0.343,5,24,0.208,13,19,0.684,10,24,34,12,12,3,12,18,-8.0
282,22016,1610612748,MIA,Miami Heat,1521600047,2016-07-14,MIA @ PHX,L,200,74,26,70,0.371,9,25,0.36,13,16,0.813,6,22,28,10,7,2,7,21,-3.0
283,22016,1610612748,MIA,Miami Heat,1521600038,2016-07-13,MIA vs. NOP,W,201,81,28,65,0.431,8,22,0.364,17,23,0.739,6,19,25,14,7,2,9,15,4.0
284,22016,1610612748,MIA,Miami Heat,1521600035,2016-07-12,MIA @ PHX,W,201,80,24,58,0.414,5,18,0.278,27,38,0.711,9,24,33,12,10,3,18,30,9.0
285,22016,1610612748,MIA,Miami Heat,1521600025,2016-07-11,MIA @ DEN,W,200,92,31,71,0.437,17,33,0.515,13,19,0.684,10,24,34,17,8,2,9,19,11.0
286,22016,1610612748,MIA,Miami Heat,1521600010,2016-07-09,MIA vs. DAL,L,200,64,20,62,0.323,12,28,0.429,12,16,0.75,12,18,30,11,13,4,21,22,-19.0
287,22016,1610612748,MIA,Miami Heat,1421600022,2016-07-08,MIA vs. OKC,L,200,72,25,62,0.403,10,29,0.345,12,18,0.667,6,23,29,13,10,3,15,24,-14.0
288,22016,1610612748,MIA,Miami Heat,1421600020,2016-07-07,MIA vs. DET,L,198,58,21,67,0.313,3,20,0.15,13,24,0.542,12,23,35,9,7,7,13,18,-13.0
289,22016,1610612748,MIA,Miami Heat,1421600012,2016-07-05,MIA vs. ORB,W,201,84,29,67,0.433,9,22,0.409,17,19,0.895,10,31,41,20,12,6,14,23,16.0
290,22016,1610612748,MIA,Miami Heat,1421600007,2016-07-03,MIA @ NYK,W,201,74,29,70,0.414,9,26,0.346,7,9,0.778,7,25,32,17,14,4,15,16,26.0
